#Wordnet sign languages	gsg	sign-net.meine-dgs.de	IDGS, Hamburg University
03290771-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252545_1.mp4
03290771-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4011246_1.mp4
03307981-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806022_1.mp4
03309808-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13126.mp4
03309808-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13135.mp4
03309808-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3812836_1.mp4
03309808-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3993622_1.mp4
03327234-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3992400_1.mp4
03327234-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3992457_1.mp4
03365592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478817_1.mp4
03365592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3807544_1.mp4
03365592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4409646_1.mp4
03365592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4502907_1.mp4
03365991-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13671.mp4
03365991-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3989448_1.mp4
03365991-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4409646_1.mp4
03365991-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4409668_1.mp4
03405725-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16959.mp4
03405725-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4519134_1.mp4
03416489-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15383.mp4
03442756-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4400175_1.mp4
03444942-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4513456_1.mp4
03455033-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g47033.mp4
03463381-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478817_1.mp4
03478907-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g14523.mp4
03478907-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868655_1.mp4
03478907-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4519134_1.mp4
03485997-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3993330_1.mp4
03506727-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3965745_1.mp4
03506727-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3965894_1.mp4
03512147-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13094.mp4
03513137-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g17854.mp4
03513137-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g41736.mp4
03513137-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g44981.mp4
03513137-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960381_1.mp4
03513137-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4377698_1.mp4
03540595-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253128_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478576_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750514_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794345_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3957732_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3967303_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3990651_1.mp4
03542333-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4369800_1.mp4
03562262-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253226_1.mp4
03580615-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3993061_1.mp4
03580615-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4359922_1.mp4
03580615-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4371500_1.mp4
03619890-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3432381_1.mp4
03619890-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4370019_1.mp4
03632277-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13519.mp4
03632277-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3397328_1.mp4
03632277-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3397350_1.mp4
03636649-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751262_1.mp4
03642806-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4371653_1.mp4
03665366-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751262_1.mp4
03684823-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3979292_1.mp4
03731164-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13300.mp4
03740161-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13899.mp4
03757138-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15383.mp4
03757138-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252545_1.mp4
03757138-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4459931_1.mp4
03757138-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4459939_1.mp4
03760671-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g26774.mp4
03782190-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
03789946-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13094.mp4
03789946-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13095.mp4
03790512-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4373376_1.mp4
03800563-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010552_1.mp4
03819595-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13370.mp4
03819595-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3513743_1.mp4
03841666-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817801_1.mp4
03841666-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4022908_1.mp4
03852280-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3967610_1.mp4
03925226-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3997644_1.mp4
03948459-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g14495.mp4
03963645-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514100_1.mp4
03968293-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13143.mp4
03984234-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13149.mp4
03996416-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g45711.mp4
04009552-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751262_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13518.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13784.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3355668_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3355763_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3355808_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3508595_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960378_1.mp4
04049098-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3979292_1.mp4
04051825-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3992400_1.mp4
04051825-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3992437_1.mp4
04051825-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4464086_1.mp4
04070727-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751224_1.mp4
04070727-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4519134_1.mp4
04081281-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4007667_1.mp4
04099429-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4007477_1.mp4
04100174-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13494.mp4
04100174-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13515.mp4
04100174-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13816.mp4
04101375-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13494.mp4
04101375-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13515.mp4
04118021-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478817_1.mp4
04118021-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996341_1.mp4
04118021-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
04139395-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13155.mp4
04146050-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794107_1.mp4
04146050-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813077_1.mp4
04146050-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817801_1.mp4
04146050-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817849_1.mp4
04148054-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g15510.mp4
04202417-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3514104_1.mp4
04202417-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3967165_1.mp4
04228054-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3966203_1.mp4
04234455-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13614.mp4
04237773-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751262_1.mp4
04266486-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g17121.mp4
04270891-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4410254_1.mp4
04272054-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3967610_1.mp4
04272054-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3967630_1.mp4
04295881-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14268.mp4
04296562-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478817_1.mp4
04298171-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13519.mp4
04306080-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14268.mp4
04306080-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868579_1.mp4
04306080-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3986753_1.mp4
04306080-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
04323026-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13742.mp4
04330267-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16957.mp4
04335435-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3973147_1.mp4
04335435-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4373073_1.mp4
04335435-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4373078_1.mp4
04335435-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4373232_1.mp4
04350905-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16906.mp4
04350905-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3805321_1.mp4
04350905-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4005722_1.mp4
04371225-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3508637_1.mp4
04371225-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960425_1.mp4
04371430-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4392375_1.mp4
04379243-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478817_1.mp4
04401088-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3987175_1.mp4
04440749-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13097.mp4
04442831-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13871.mp4
04460130-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4400155_1.mp4
04465501-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961238_1.mp4
04465501-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3979292_1.mp4
04467307-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16563.mp4
04476259-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016262_1.mp4
04505036-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4022908_1.mp4
04508489-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4392375_1.mp4
04509592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g16906.mp4
04509592-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3805321_1.mp4
04517823-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13059.mp4
04531873-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g41771.mp4
04536866-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016749_1.mp4
04554684-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13094.mp4
04554684-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13095.mp4
04555897-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3253893_1.mp4
04560292-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4017194_1.mp4
04576002-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g17338.mp4
04576002-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g27471.mp4
04576002-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g30900.mp4
04581595-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960236_1.mp4
04594489-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3805418_1.mp4
04602044-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750872_1.mp4
04602044-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3784954_1.mp4
04602044-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3961417_1.mp4
04606014-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14268.mp4
04625129-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751242_1.mp4
04673965-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15400.mp4
04717139-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14775.mp4
04743024-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4379366_1.mp4
04748836-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13151.mp4
04748836-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13560.mp4
04748836-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g14964.mp4
04748836-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3868837_1.mp4
04751305-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4016215_1.mp4
04768028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14939.mp4
04768028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g20511.mp4
04768028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478563_1.mp4
04768028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478811_1.mp4
04773351-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3295116_1.mp4
04773351-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3425523_1.mp4
04835028-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750786_1.mp4
04850117-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
04850341-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
04856308-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478551_1.mp4
04857083-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793964_1.mp4
04857083-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793970_1.mp4
04895979-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3806869_1.mp4
04928585-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3499220_1.mp4
04928903-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478576_1.mp4
04928903-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750514_1.mp4
04928903-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794345_1.mp4
04933544-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3986598_1.mp4
04947628-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478765_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g17484.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g25113.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3252808_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3369381_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3369420_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3970007_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3988397_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3990045_1.mp4
04970916-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3996117_1.mp4
04980008-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13211.mp4
04980008-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13253.mp4
04980008-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15740.mp4
04982207-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294983_1.mp4
04982207-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3423276_1.mp4
04982207-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3794308_1.mp4
04982207-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813081_1.mp4
04982856-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294969_1.mp4
05029706-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g24590.mp4
05029706-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294898_1.mp4
05029706-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813018_1.mp4
05035353-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294898_1.mp4
05035353-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3813018_1.mp4
05040275-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4010527_1.mp4
05084201-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3811608_1.mp4
05122557-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3370191_1.mp4
05122557-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3867082_1.mp4
05138488-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3397944_1.mp4
05138488-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3498908_1.mp4
05142863-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3793894_1.mp4
05142863-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4410723_1.mp4
05145118-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3397944_1.mp4
05145118-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3751148_1.mp4
05153520-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3741032_1.mp4
05153520-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3750831_1.mp4
05154517-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3987539_1.mp4
05154517-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4476745_1.mp4
05176188-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3294342_1.mp4
05218119-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g15662.mp4
05218119-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3425917_1.mp4
05218119-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3425947_1.mp4
05218119-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3478625_1.mp4
05218119-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3817768_1.mp4
05261566-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4499246_1.mp4
05262185-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4513437_1.mp4
05330244-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24313.mp4
05332802-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g25778.mp4
05332802-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g31928.mp4
05399034-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g13444.mp4
05399034-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15861.mp4
05404336-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g23450.mp4
05417472-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g25924.mp4
05481095-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13914.mp4
05481095-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24070.mp4
05519085-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14340.mp4
05521111-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g23489.mp4
05540121-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g13518.mp4
05540121-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24066.mp4
05552607-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3805396_1.mp4
05552607-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3821190_1.mp4
05556943-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g15696.mp4
05556943-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24414.mp4
05556943-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24613.mp4
05559256-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g20539.mp4
05565064-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3960146_1.mp4
05584265-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g20685.mp4
05584265-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g23553.mp4
05597734-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g24867.mp4
05624700-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/galex/filmegr/g15614.mp4
05637558-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/glex/filmegr/g14775.mp4
05658226-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3499344_1.mp4
05658226-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3821190_1.mp4
05658226-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/4374445_1.mp4
05660268-n	gsg:lemma	https://www.sign-lang.uni-hamburg.de/korpusdict/clips/3355388_1.mp4
